0.43,0.738649
0.44,0.697678
0.45,0.657287
0.46,0.617468
0.47,0.578214
0.48,0.539516
0.49,0.501365
0.5,0.463752
0.51,0.426666
0.52,0.390097
0.53,0.354034
0.54,0.318464
0.55,0.283376
0.56,0.248758
0.57,0.214596
0.58,0.180879
0.59,0.147593
0.6,0.114724
0.61,0.08226
0.62,0.0501868
0.63,0.0184909
0.64,-0.0128412
0.65,-0.0438231
0.66,-0.0744684
0.67,-0.104791
0.68,-0.134803
0.69,-0.164519
0.7,-0.193951
0.71,-0.223113
0.72,-0.252017
0.73,-0.280675
0.74,-0.309101
0.75,-0.337305
0.76,-0.3653
0.77,-0.393098
0.78,-0.420709
0.79,-0.448144
0.8,-0.475414
0.81,-0.50253
0.82,-0.5295
0.83,-0.556336
0.84,-0.583046
0.85,-0.60964
0.86,-0.636126
0.87,-0.662513
0.88,-0.688809
0.89,-0.715022
0.9,-0.741161
0.91,-0.767232
0.92,-0.793243
0.93,-0.819201
0.94,-0.845113
0.95,-0.870987
0.96,-0.896828
0.97,-0.922643
0.98,-0.948439
0.99,-0.974223
1,-1
0,3
0.01,2.94074
0.02,2.88151
0.03,2.82233
0.04,2.76324
0.05,2.70424
0.06,2.64539
0.07,2.58669
0.08,2.52817
0.09,2.46986
0.1,2.41179
0.11,2.35397
0.12,2.29643
0.13,2.2392
0.14,2.1823
0.15,2.12575
0.16,2.06956
0.17,2.01376
0.18,1.95838
0.19,1.90342
0.2,1.84891
0.21,1.79486
0.22,1.74129
0.23,1.68821
0.24,1.63564
0.25,1.58359
0.26,1.53207
0.27,1.48109
0.28,1.43067
0.29,1.38081
0.3,1.33152
0.31,1.28281
0.32,1.23468
0.33,1.18714
0.34,1.14019
0.35,1.09384
0.36,1.04808
0.37,1.00292
0.38,0.958355
0.39,0.914388
0.4,0.871015
0.41,0.828234
0.42,0.786041
0.43,0.744432
0.44,0.703401
0.45,0.662943
0.46,0.62305
0.47,0.583715
0.48,0.54493
0.49,0.506687
0.5,0.468975
0.51,0.431787
0.52,0.39511
0.53,0.358934
0.54,0.323249
0.55,0.288042
0.56,0.253301
0.57,0.219015
0.58,0.185171
0.59,0.151756
0.6,0.118757
0.61,0.0861614
0.62,0.0539561
0.63,0.0221277
0.64,-0.00933706
0.65,-0.0404514
0.66,-0.0712285
0.67,-0.101682
0.68,-0.131824
0.69,-0.161668
0.7,-0.191228
0.71,-0.220515
0.72,-0.249542
0.73,-0.278322
0.74,-0.306866
0.75,-0.335187
0.76,-0.363296
0.77,-0.391205
0.78,-0.418924
0.79,-0.446466
0.8,-0.473839
0.81,-0.501054
0.82,-0.528122
0.83,-0.555053
0.84,-0.581855
0.85,-0.608537
0.86,-0.63511
0.87,-0.661581
0.88,-0.687959
0.89,-0.714251
0.9,-0.740467
0.91,-0.766613
0.92,-0.792698
0.93,-0.818728
0.94,-0.844711
0.95,-0.870653
0.96,-0.896562
0.97,-0.922445
0.98,-0.948308
0.99,-0.974157
1,-1
0,3
0.01,2.941
0.02,2.88203
0.03,2.82312
0.04,2.76428
0.05,2.70554
0.06,2.64694
0.07,2.58849
0.08,2.53021
0.09,2.47215
0.1,2.41431
0.11,2.35673
0.12,2.29942
0.13,2.24241
0.14,2.18572
0.15,2.12937
0.16,2.07338
0.17,2.01778
0.18,1.96257
0.19,1.90779
0.2,1.85344
0.21,1.79955
0.22,1.74613
0.23,1.69319
0.24,1.64074
0.25,1.58881
0.26,1.5374
0.27,1.48653
0.28,1.43619
0.29,1.38641
0.3,1.33719
0.31,1.28854
0.32,1.24046
0.33,1.19296
0.34,1.14604
0.35,1.09971
0.36,1.05396
0.37,1.0088
0.38,0.96423
0.39,0.920246
0.4,0.876848
0.41,0.834034
0.42,0.7918
0.43,0.750141
0.44,0.709053
0.45,0.668531
0.46,0.628567
0.47,0.589155
0.48,0.550287
0.49,0.511955
0.5,0.474149
0.51,0.436861
0.52,0.40008
0.53,0.363797
0.54,0.327999
0.55,0.292677
0.56,0.257818
0.57,0.223411
0.58,0.189443
0.59,0.155903
0.6,0.122778
0.61,0.0900542
0.62,0.05772
0.63,0.0257623
0.64,-0.00583202
0.65,-0.0370758
0.66,-0.0679821
0.67,-0.0985637
0.68,-0.128833
0.69,-0.158804
0.7,-0.188489
0.71,-0.217899
0.72,-0.247048
0.73,-0.275947
0.74,-0.304609
0.75,-0.333046
0.76,-0.361268
0.77,-0.389287
0.78,-0.417114
0.79,-0.444761
0.8,-0.472237
0.81,-0.499553
0.82,-0.526718
0.83,-0.553744
0.84,-0.580638
0.85,-0.607411
0.86,-0.63407
0.87,-0.660626
0.88,-0.687087
0.89,-0.713461
0.9,-0.739755
0.91,-0.765978
0.92,-0.792138
0.93,-0.818241
0.94,-0.844296
0.95,-0.870309
0.96,-0.896289
0.97,-0.92224
0.98,-0.948171
0.99,-0.974089
1,-1
0,3
0.01,2.94126
0.02,2.88255
0.03,2.82388
0.04,2.7653
0.05,2.70681
0.06,2.64845
0.07,2.59025
0.08,2.53222
0.09,2.47439
0.1,2.41679
0.11,2.35943
0.12,2.30234
0.13,2.24555
0.14,2.18906
0.15,2.13292
0.16,2.07713
0.17,2.02171
0.18,1.96669
0.19,1.91207
0.2,1.85789
0.21,1.80415
0.22,1.75087
0.23,1.69807
0.24,1.64576
0.25,1.59394
0.26,1.54264
0.27,1.49186
0.28,1.44162
0.29,1.39192
0.3,1.34277
0.31,1.29418
0.32,1.24615
0.33,1.19869
0.34,1.1518
0.35,1.10548
0.36,1.05975
0.37,1.01459
0.38,0.970018
0.39,0.92602
0.4,0.8826
0.41,0.839754
0.42,0.797481
0.43,0.755776
0.44,0.714635
0.45,0.674052
0.46,0.634021
0.47,0.594535
0.48,0.555587
0.49,0.51717
0.5,0.479273
0.51,0.44189
0.52,0.405009
0.53,0.368621
0.54,0.332715
0.55,0.297281
0.56,0.262308
0.57,0.227783
0.58,0.193696
0.59,0.160034
0.6,0.126785
0.61,0.0939373
0.62,0.0614775
0.63,0.0293935
0.64,-0.00232745
0.65,-0.0336979
0.66,-0.0647306
0.67,-0.0954381
0.68,-0.125833
0.69,-0.155928
0.7,-0.185735
0.71,-0.215267
0.72,-0.244536
0.73,-0.273554
0.74,-0.302332
0.75,-0.330882
0.76,-0.359216
0.77,-0.387345
0.78,-0.41528
0.79,-0.443032
0.8,-0.470611
0.81,-0.498026
0.82,-0.52529
0.83,-0.55241
0.84,-0.579398
0.85,-0.606261
0.86,-0.633009
0.87,-0.659651
0.88,-0.686195
0.89,-0.712651
0.9,-0.739025
0.91,-0.765326
0.92,-0.791563
0.93,-0.817741
0.94,-0.84387
0.95,-0.869956
0.96,-0.896007
0.97,-0.92203
0.98,-0.948032
0.99,-0.974019
1,-1
0,3
0.01,2.94151
0.02,2.88305
0.03,2.82463
0.04,2.76629
0.05,2.70806
0.06,2.64994
0.07,2.59198
0.08,2.53418
0.09,2.47659
0.1,2.41921
0.11,2.36207
0.12,2.30521
0.13,2.24862
0.14,2.19235
0.15,2.1364
0.16,2.0808
0.17,2.02557
0.18,1.97072
0.19,1.91628
0.2,1.86225
0.21,1.80867
0.22,1.75553
0.23,1.70286
0.24,1.65068
0.25,1.59898
0.26,1.54778
0.27,1.49711
0.28,1.44695
0.29,1.39733
0.3,1.34825
0.31,1.29972
0.32,1.25174
0.33,1.20432
0.34,1.15746
0.35,1.11117
0.36,1.06545
0.37,1.0203
0.38,0.975721
0.39,0.931711
0.4,0.888271
0.41,0.845397
0.42,0.803088
0.43,0.76134
0.44,0.720148
0.45,0.679507
0.46,0.639412
0.47,0.599856
0.48,0.560832
0.49,0.522332
0.5,0.484349
0.51,0.446873
0.52,0.409896
0.53,0.373407
0.54,0.337397
0.55,0.301855
0.56,0.26677
0.57,0.232132
0.58,0.197928
0.59,0.164148
0.6,0.130779
0.61,0.0978096
0.62,0.0652273
0.63,0.03302
0.64,0.00117538
0.65,-0.030319
0.66,-0.0614755
0.67,-0.0923064
0.68,-0.122824
0.69,-0.153041
0.7,-0.182969
0.71,-0.212621
0.72,-0.242008
0.73,-0.271142
0.74,-0.300036
0.75,-0.328699
0.76,-0.357144
0.77,-0.385383
0.78,-0.413424
0.79,-0.44128
0.8,-0.468961
0.81,-0.496477
0.82,-0.523839
0.83,-0.551055
0.84,-0.578135
0.85,-0.605089
0.86,-0.631927
0.87,-0.658656
0.88,-0.685285
0.89,-0.711823
0.9,-0.738279
0.91,-0.76466
0.92,-0.790974
0.93,-0.817229
0.94,-0.843434
0.95,-0.869594
0.96,-0.895719
0.97,-0.921814
0.98,-0.947888
0.99,-0.973948
1,-1
0,3
0.01,2.94176
0.02,2.88354
0.03,2.82537
0.04,2.76727
0.05,2.70928
0.06,2.6514
0.07,2.59367
0.08,2.53611
0.09,2.47874
0.1,2.42159
0.11,2.36467
0.12,2.30801
0.13,2.25164
0.14,2.19556
0.15,2.13981
0.16,2.0844
0.17,2.02935
0.18,1.97468
0.19,1.9204
0.2,1.86654
0.21,1.8131
0.22,1.76011
0.23,1.70757
0.24,1.65551
0.25,1.60393
0.26,1.55284
0.27,1.50226
0.28,1.45219
0.29,1.40265
0.3,1.35364
0.31,1.30517
0.32,1.25724
0.33,1.20986
0.34,1.16304
0.35,1.11677
0.36,1.07107
0.37,1.02592
0.38,0.981342
0.39,0.937322
0.4,0.893864
0.41,0.850964
0.42,0.808622
0.43,0.766833
0.44,0.725593
0.45,0.684898
0.46,0.644741
0.47,0.605118
0.48,0.566021
0.49,0.527443
0.5,0.489376
0.51,0.451811
0.52,0.414741
0.53,0.378155
0.54,0.342044
0.55,0.306397
0.56,0.271205
0.57,0.236456
0.58,0.202139
0.59,0.168244
0.6,0.134758
0.61,0.10167
0.62,0.0689685
0.63,0.0366408
0.64,0.00467523
0.65,-0.0269404
0.66,-0.0582182
0.67,-0.0891702
0.68,-0.119809
0.69,-0.150145
0.7,-0.180193
0.71,-0.209962
0.72,-0.239466
0.73,-0.268716
0.74,-0.297722
0.75,-0.326498
0.76,-0.355053
0.77,-0.3834
0.78,-0.411548
0.79,-0.439508
0.8,-0.467291
0.81,-0.494907
0.82,-0.522366
0.83,-0.549678
0.84,-0.576852
0.85,-0.603898
0.86,-0.630825
0.87,-0.657642
0.88,-0.684357
0.89,-0.710979
0.9,-0.737517
0.91,-0.763979
0.92,-0.790373
0.93,-0.816706
0.94,-0.842987
0.95,-0.869224
0.96,-0.895423
0.97,-0.921593
0.98,-0.947741
0.99,-0.973874
1,-1
0,3
0.01,2.942
0.02,2.88402
0.03,2.82609
0.04,2.76823
0.05,2.71047
0.06,2.65283
0.07,2.59533
0.08,2.53799
0.09,2.48085
0.1,2.42391
0.11,2.36721
0.12,2.31077
0.13,2.2546
0.14,2.19872
0.15,2.14316
0.16,2.08793
0.17,2.03306
0.18,1.97856
0.19,1.92445
0.2,1.87074
0.21,1.81745
0.22,1.7646
0.23,1.71219
0.24,1.66025
0.25,1.60878
0.26,1.5578
0.27,1.50732
0.28,1.45734
0.29,1.40788
0.3,1.35894
0.31,1.31052
0.32,1.26265
0.33,1.21531
0.34,1.16853
0.35,1.12229
0.36,1.0766
0.37,1.03146
0.38,0.986881
0.39,0.942854
0.4,0.89938
0.41,0.856457
0.42,0.814084
0.43,0.772256
0.44,0.730972
0.45,0.690225
0.46,0.65001
0.47,0.610323
0.48,0.571156
0.49,0.532502
0.5,0.494355
0.51,0.456705
0.52,0.419545
0.53,0.382865
0.54,0.346656
0.55,0.310908
0.56,0.275611
0.57,0.240755
0.58,0.206329
0.59,0.172321
0.6,0.138722
0.61,0.105519
0.62,0.0727001
0.63,0.0402548
0.64,0.00817094
0.65,-0.0235634
0.66,-0.05496
0.67,-0.0860307
0.68,-0.116788
0.69,-0.147242
0.7,-0.177407
0.71,-0.207292
0.72,-0.236911
0.73,-0.266275
0.74,-0.295394
0.75,-0.32428
0.76,-0.352945
0.77,-0.381399
0.78,-0.409652
0.79,-0.437716
0.8,-0.465601
0.81,-0.493317
0.82,-0.520874
0.83,-0.548282
0.84,-0.57555
0.85,-0.602688
0.86,-0.629705
0.87,-0.65661
0.88,-0.683412
0.89,-0.710119
0.9,-0.736741
0.91,-0.763285
0.92,-0.789759
0.93,-0.816172
0.94,-0.842531
0.95,-0.868845
0.96,-0.895121
0.97,-0.921367
0.98,-0.947591
0.99,-0.973799
1,-1
0,3
0.01,2.94223
0.02,2.88449
0.03,2.8268
0.04,2.76917
0.05,2.71164
0.06,2.65423
0.07,2.59695
0.08,2.53984
0.09,2.48292
0.1,2.4262
0.11,2.36971
0.12,2.31347
0.13,2.2575
0.14,2.20181
0.15,2.14644
0.16,2.0914
0.17,2.0367
0.18,1.98237
0.19,1.92842
0.2,1.87486
0.21,1.82172
0.22,1.76901
0.23,1.71673
0.24,1.66491
0.25,1.61356
0.26,1.56268
0.27,1.51229
0.28,1.4624
0.29,1.41302
0.3,1.36415
0.31,1.3158
0.32,1.26797
0.33,1.22068
0.34,1.17393
0.35,1.12772
0.36,1.08205
0.37,1.03692
0.38,0.992342
0.39,0.948308
0.4,0.90482
0.41,0.861877
0.42,0.819475
0.43,0.777612
0.44,0.736285
0.45,0.695489
0.46,0.655219
0.47,0.61547
0.48,0.576237
0.49,0.537511
0.5,0.499286
0.51,0.461554
0.52,0.424307
0.53,0.387536
0.54,0.351233
0.55,0.315387
0.56,0.279989
0.57,0.245028
0.58,0.210496
0.59,0.176379
0.6,0.142669
0.61,0.109353
0.62,0.076421
0.63,0.0438609
0.64,0.0116614
0.65,-0.0201891
0.66,-0.0517021
0.67,-0.0828893
0.68,-0.113762
0.69,-0.144333
0.7,-0.174613
0.71,-0.204613
0.72,-0.234345
0.73,-0.263821
0.74,-0.293051
0.75,-0.322048
0.76,-0.350821
0.77,-0.379381
0.78,-0.40774
0.79,-0.435907
0.8,-0.463894
0.81,-0.491709
0.82,-0.519364
0.83,-0.546868
0.84,-0.57423
0.85,-0.601461
0.86,-0.628568
0.87,-0.655563
0.88,-0.682452
0.89,-0.709245
0.9,-0.735951
0.91,-0.762578
0.92,-0.789134
0.93,-0.815628
0.94,-0.842067
0.95,-0.86846
0.96,-0.894814
0.97,-0.921137
0.98,-0.947438
0.99,-0.973723
1,-1
0,3
0.01,2.94247
0.02,2.88495
0.03,2.82749
0.04,2.77009
0.05,2.71279
0.06,2.6556
0.07,2.59855
0.08,2.54166
0.09,2.48495
0.1,2.42844
0.11,2.37215
0.12,2.31611
0.13,2.26034
0.14,2.20485
0.15,2.14966
0.16,2.0948
0.17,2.04028
0.18,1.98611
0.19,1.93232
0.2,1.87891
0.21,1.82592
0.22,1.77334
0.23,1.72119
0.24,1.66949
0.25,1.61825
0.26,1.56748
0.27,1.51718
0.28,1.46738
0.29,1.41807
0.3,1.36927
0.31,1.32098
0.32,1.27321
0.33,1.22597
0.34,1.17925
0.35,1.13306
0.36,1.08741
0.37,1.0423
0.38,0.997725
0.39,0.953687
0.4,0.910187
0.41,0.867225
0.42,0.824796
0.43,0.7829
0.44,0.741533
0.45,0.700691
0.46,0.660369
0.47,0.620562
0.48,0.581264
0.49,0.542469
0.5,0.504169
0.51,0.466358
0.52,0.429028
0.53,0.39217
0.54,0.355774
0.55,0.319834
0.56,0.284337
0.57,0.249276
0.58,0.21464
0.59,0.180417
0.6,0.146599
0.61,0.113174
0.62,0.0801305
0.63,0.0474581
0.64,0.0151455
0.65,-0.0168186
0.66,-0.0484458
0.67,-0.0797473
0.68,-0.110735
0.69,-0.141419
0.7,-0.171812
0.71,-0.201925
0.72,-0.23177
0.73,-0.261356
0.74,-0.290697
0.75,-0.319802
0.76,-0.348682
0.77,-0.377348
0.78,-0.405811
0.79,-0.434081
0.8,-0.462169
0.81,-0.490084
0.82,-0.517837
0.83,-0.545437
0.84,-0.572894
0.85,-0.600217
0.86,-0.627416
0.87,-0.6545
0.88,-0.681477
0.89,-0.708357
0.9,-0.735148
0.91,-0.761859
0.92,-0.788498
0.93,-0.815074
0.94,-0.841594
0.95,-0.868067
0.96,-0.8945
0.97,-0.920903
0.98,-0.947281
0.99,-0.973645
1,-1
0,3
0.01,2.94269
0.02,2.88541
0.03,2.82817
0.04,2.771
0.05,2.71392
0.06,2.65695
0.07,2.60011
0.08,2.54344
0.09,2.48694
0.1,2.43064
0.11,2.37455
0.12,2.31871
0.13,2.26313
0.14,2.20783
0.15,2.15283
0.16,2.09814
0.17,2.04378
0.18,1.98978
0.19,1.93614
0.2,1.88289
0.21,1.83003
0.22,1.77759
0.23,1.72557
0.24,1.67399
0.25,1.62286
0.26,1.57219
0.27,1.52199
0.28,1.47227
0.29,1.42305
0.3,1.37431
0.31,1.32609
0.32,1.27837
0.33,1.23117
0.34,1.18449
0.35,1.13833
0.36,1.0927
0.37,1.0476
0.38,1.00303
0.39,0.958992
0.4,0.915482
0.41,0.872502
0.42,0.83005
0.43,0.788123
0.44,0.746719
0.45,0.705833
0.46,0.665461
0.47,0.625598
0.48,0.586239
0.49,0.547377
0.5,0.509006
0.51,0.471119
0.52,0.433708
0.53,0.396765
0.54,0.360281
0.55,0.324248
0.56,0.288657
0.57,0.253498
0.58,0.21876
0.59,0.184435
0.6,0.150512
0.61,0.116979
0.62,0.0838276
0.63,0.0510456
0.64,0.0186224
0.65,-0.0134532
0.66,-0.0451922
0.67,-0.0766058
0.68,-0.107705
0.69,-0.138502
0.7,-0.169007
0.71,-0.199231
0.72,-0.229186
0.73,-0.258882
0.74,-0.288331
0.75,-0.317544
0.76,-0.34653
0.77,-0.375302
0.78,-0.403868
0.79,-0.432241
0.8,-0.460429
0.81,-0.488444
0.82,-0.516294
0.83,-0.543991
0.84,-0.571542
0.85,-0.598959
0.86,-0.626249
0.87,-0.653423
0.88,-0.680489
0.89,-0.707457
0.9,-0.734334
0.91,-0.76113
0.92,-0.787853
0.93,-0.814511
0.94,-0.841113
0.95,-0.867668
0.96,-0.894182
0.97,-0.920664
0.98,-0.947123
0.99,-0.973565
1,-1
0,3
0.01,2.94292
0.02,2.88585
0.03,2.82883
0.04,2.77188
0.05,2.71502
0.06,2.65827
0.07,2.60165
0.08,2.54518
0.09,2.48889
0.1,2.43279
0.11,2.37691
0.12,2.32126
0.13,2.26587
0.14,2.21075
0.15,2.15593
0.16,2.10141
0.17,2.04723
0.18,1.99338
0.19,1.9399
0.2,1.8868
0.21,1.83408
0.22,1.78177
0.23,1.72988
0.24,1.67841
0.25,1.62739
0.26,1.57682
0.27,1.52672
0.28,1.47709
0.29,1.42794
0.3,1.37928
0.31,1.33111
0.32,1.28345
0.33,1.23629
0.34,1.18965
0.35,1.14352
0.36,1.09792
0.37,1.05283
0.38,1.00826
0.39,0.964224
0.4,0.920706
0.41,0.877711
0.42,0.835237
0.43,0.793281
0.44,0.751842
0.45,0.710914
0.46,0.670495
0.47,0.630579
0.48,0.591161
0.49,0.552236
0.5,0.513796
0.51,0.475836
0.52,0.438347
0.53,0.401322
0.54,0.364753
0.55,0.328631
0.56,0.292947
0.57,0.257692
0.58,0.222857
0.59,0.188432
0.6,0.154406
0.61,0.120769
0.62,0.0875116
0.63,0.0546224
0.64,0.022091
0.65,-0.0100937
0.66,-0.0419423
0.67,-0.073466
0.68,-0.104676
0.69,-0.135582
0.7,-0.166197
0.71,-0.196531
0.72,-0.226595
0.73,-0.2564
0.74,-0.285956
0.75,-0.315275
0.76,-0.344367
0.77,-0.373243
0.78,-0.401913
0.79,-0.430387
0.8,-0.458676
0.81,-0.486789
0.82,-0.514738
0.83,-0.54253
0.84,-0.570176
0.85,-0.597686
0.86,-0.625069
0.87,-0.652333
0.88,-0.679489
0.89,-0.706544
0.9,-0.733509
0.91,-0.76039
0.92,-0.787198
0.93,-0.813941
0.94,-0.840626
0.95,-0.867262
0.96,-0.893858
0.97,-0.920422
0.98,-0.946961
0.99,-0.973485
1,-1
0,3
0.01,2.94313
0.02,2.88629
0.03,2.82949
0.04,2.77275
0.05,2.7161
0.06,2.65956
0.07,2.60315
0.08,2.54689
0.09,2.4908
0.1,2.43491
0.11,2.37922
0.12,2.32376
0.13,2.26856
0.14,2.21362
0.15,2.15898
0.16,2.10463
0.17,2.05061
0.18,1.99692
0.19,1.94359
0.2,1.89063
0.21,1.83805
0.22,1.78587
0.23,1.7341
0.24,1.68276
0.25,1.63185
0.26,1.58138
0.27,1.53137
0.28,1.48182
0.29,1.43275
0.3,1.38416
0.31,1.33605
0.32,1.28845
0.33,1.24134
0.34,1.19473
0.35,1.14864
0.36,1.10305
0.37,1.05798
0.38,1.01342
0.39,0.969385
0.4,0.925861
0.41,0.882852
0.42,0.840358
0.43,0.798376
0.44,0.756903
0.45,0.715937
0.46,0.675473
0.47,0.635506
0.48,0.596033
0.49,0.557046
0.5,0.51854
0.51,0.480509
0.52,0.442945
0.53,0.405842
0.54,0.369189
0.55,0.332981
0.56,0.297208
0.57,0.26186
0.58,0.22693
0.59,0.192407
0.6,0.158281
0.61,0.124543
0.62,0.0911816
0.63,0.0581877
0.64,0.0255504
0.65,-0.00674107
0.66,-0.0386972
0.67,-0.0703289
0.68,-0.101647
0.69,-0.132662
0.7,-0.163385
0.71,-0.193827
0.72,-0.223998
0.73,-0.25391
0.74,-0.283573
0.75,-0.312997
0.76,-0.342194
0.77,-0.371173
0.78,-0.399945
0.79,-0.428521
0.8,-0.45691
0.81,-0.485122
0.82,-0.513168
0.83,-0.541056
0.84,-0.568798
0.85,-0.596401
0.86,-0.623876
0.87,-0.651232
0.88,-0.678477
0.89,-0.705621
0.9,-0.732673
0.91,-0.759642
0.92,-0.786535
0.93,-0.813362
0.94,-0.840132
0.95,-0.866852
0.96,-0.89353
0.97,-0.920176
0.98,-0.946798
0.99,-0.973403
1,-1
0,3
0.01,2.94335
0.02,2.88672
0.03,2.83013
0.04,2.77361
0.05,2.71717
0.06,2.66083
0.07,2.60463
0.08,2.54857
0.09,2.49268
0.1,2.43698
0.11,2.38149
0.12,2.32622
0.13,2.2712
0.14,2.21644
0.15,2.16197
0.16,2.10779
0.17,2.05393
0.18,2.0004
0.19,1.94722
0.2,1.8944
0.21,1.84196
0.22,1.78991
0.23,1.73826
0.24,1.68703
0.25,1.63623
0.26,1.58586
0.27,1.53594
0.28,1.48648
0.29,1.43748
0.3,1.38896
0.31,1.34092
0.32,1.29337
0.33,1.24631
0.34,1.19974
0.35,1.15368
0.36,1.10811
0.37,1.06306
0.38,1.01851
0.39,0.974476
0.4,0.930947
0.41,0.887927
0.42,0.845415
0.43,0.803408
0.44,0.761905
0.45,0.720902
0.46,0.680395
0.47,0.64038
0.48,0.600853
0.49,0.561808
0.5,0.523239
0.51,0.48514
0.52,0.447503
0.53,0.410323
0.54,0.373591
0.55,0.337299
0.56,0.301438
0.57,0.266001
0.58,0.230978
0.59,0.19636
0.6,0.162136
0.61,0.128299
0.62,0.0948371
0.63,0.0617408
0.64,0.0289997
0.65,-0.00339633
0.66,-0.0354579
0.67,-0.0671956
0.68,-0.0986199
0.69,-0.129742
0.7,-0.160571
0.71,-0.191119
0.72,-0.221397
0.73,-0.251414
0.74,-0.281182
0.75,-0.310711
0.76,-0.340011
0.77,-0.369093
0.78,-0.397967
0.79,-0.426644
0.8,-0.455132
0.81,-0.483443
0.82,-0.511586
0.83,-0.539571
0.84,-0.567407
0.85,-0.595104
0.86,-0.622672
0.87,-0.650119
0.88,-0.677455
0.89,-0.704688
0.9,-0.731828
0.91,-0.758884
0.92,-0.785864
0.93,-0.812777
0.94,-0.839631
0.95,-0.866436
0.96,-0.893198
0.97,-0.919928
0.98,-0.946632
0.99,-0.97332
1,-1
